_id,sensor_id,date,BRIGHTNESS
2581,4,2016-03-13 11:31:13.228,71
2582,4,2016-03-13 11:31:13.687,71
2583,4,2016-03-13 11:31:14.200,71
2584,4,2016-03-13 11:31:14.686,71
2585,4,2016-03-13 11:31:15.190,71
2586,4,2016-03-13 11:31:15.687,71
2587,4,2016-03-13 11:31:16.187,71
2588,4,2016-03-13 11:31:16.688,71
2589,4,2016-03-13 11:31:17.188,70
2590,4,2016-03-13 11:31:17.691,70
2591,4,2016-03-13 11:31:18.189,70
2592,4,2016-03-13 11:31:18.689,70
2593,4,2016-03-13 11:31:19.189,70
2594,4,2016-03-13 11:31:19.703,70
2595,4,2016-03-13 11:31:20.189,70
2596,4,2016-03-13 11:31:20.687,70
2597,4,2016-03-13 11:31:21.188,70
2598,4,2016-03-13 11:31:21.688,70
2599,4,2016-03-13 11:31:22.194,70
2600,4,2016-03-13 11:31:22.687,70
2601,4,2016-03-13 11:31:23.188,70
2602,4,2016-03-13 11:31:23.700,71
2603,4,2016-03-13 11:31:24.220,70
2604,4,2016-03-13 11:31:24.720,71
2605,4,2016-03-13 11:31:25.214,71
2606,4,2016-03-13 11:31:25.717,71
2607,4,2016-03-13 11:31:26.212,71
2608,4,2016-03-13 11:31:26.717,71
2609,4,2016-03-13 11:31:27.215,71
2610,4,2016-03-13 11:31:27.702,71
2611,4,2016-03-13 11:31:28.217,71
2612,4,2016-03-13 11:31:28.712,71
2613,4,2016-03-13 11:31:29.214,71
2614,4,2016-03-13 11:31:29.712,71
2615,4,2016-03-13 11:31:30.214,71
2616,4,2016-03-13 11:31:30.714,71
2617,4,2016-03-13 11:31:31.210,71
2618,4,2016-03-13 11:31:31.717,71
2619,4,2016-03-13 11:31:32.216,71
2620,4,2016-03-13 11:31:32.711,71
2621,4,2016-03-13 11:31:33.213,71
2622,4,2016-03-13 11:31:33.714,71
2623,4,2016-03-13 11:31:34.215,71
2624,4,2016-03-13 11:31:34.717,71
2625,4,2016-03-13 11:31:35.199,71
2626,4,2016-03-13 11:31:35.711,71
2627,4,2016-03-13 11:31:36.236,71
2628,4,2016-03-13 11:31:36.711,71
2629,4,2016-03-13 11:31:37.198,71
2630,4,2016-03-13 11:31:37.711,71
2631,4,2016-03-13 11:31:38.215,71
2632,4,2016-03-13 11:31:38.696,71
2633,4,2016-03-13 11:31:39.233,71
2634,4,2016-03-13 11:31:39.717,71
2635,4,2016-03-13 11:31:40.214,71
2636,4,2016-03-13 11:31:40.712,71
2637,4,2016-03-13 11:31:41.213,71
2638,4,2016-03-13 11:31:41.711,71
2639,4,2016-03-13 11:31:42.216,71
2640,4,2016-03-13 11:31:42.711,71
2641,4,2016-03-13 11:31:43.216,71
2642,4,2016-03-13 11:31:43.715,71
2643,4,2016-03-13 11:31:44.213,71
2644,4,2016-03-13 11:31:44.711,71
2645,4,2016-03-13 11:31:45.200,71
2646,4,2016-03-13 11:31:45.713,71
2647,4,2016-03-13 11:31:46.200,71
2648,4,2016-03-13 11:31:46.711,71
2649,4,2016-03-13 11:31:47.238,72
2650,4,2016-03-13 11:31:47.711,72
2651,4,2016-03-13 11:31:48.212,72
2652,4,2016-03-13 11:31:48.711,72
2653,4,2016-03-13 11:31:49.214,72
2654,4,2016-03-13 11:31:49.712,72
2655,4,2016-03-13 11:31:50.214,72
2656,4,2016-03-13 11:31:50.712,72
2657,4,2016-03-13 11:31:51.214,72
2658,4,2016-03-13 11:31:51.712,72
2659,4,2016-03-13 11:31:52.212,72
2660,4,2016-03-13 11:31:52.712,72
2661,4,2016-03-13 11:31:53.213,72
2662,4,2016-03-13 11:31:53.711,72
2663,4,2016-03-13 11:31:54.227,72
2664,4,2016-03-13 11:31:54.714,72
2665,4,2016-03-13 11:31:55.215,72
2666,4,2016-03-13 11:31:55.714,72
2667,4,2016-03-13 11:31:56.213,72
2668,4,2016-03-13 11:31:56.716,72
2669,4,2016-03-13 11:31:57.214,72
2670,4,2016-03-13 11:31:57.713,72
2671,4,2016-03-13 11:31:58.236,72
2672,4,2016-03-13 11:31:58.712,71
2673,4,2016-03-13 11:31:59.215,72
2674,4,2016-03-13 11:31:59.715,71
2675,4,2016-03-13 11:32:00.214,72
2676,4,2016-03-13 11:32:00.712,72
2677,4,2016-03-13 11:32:01.211,72
2678,4,2016-03-13 11:32:01.720,72
2679,4,2016-03-13 11:32:02.233,72
2680,4,2016-03-13 11:32:02.714,72
2681,4,2016-03-13 11:32:03.213,72
2682,4,2016-03-13 11:32:03.712,72
2683,4,2016-03-13 11:32:04.212,72
2684,4,2016-03-13 11:32:04.711,72
2685,4,2016-03-13 11:32:05.214,72
2686,4,2016-03-13 11:32:05.725,72
2687,4,2016-03-13 11:32:06.220,72
2688,4,2016-03-13 11:32:06.711,72
2689,4,2016-03-13 11:32:07.212,72
2690,4,2016-03-13 11:32:07.716,72
2691,4,2016-03-13 11:32:08.235,72
2692,4,2016-03-13 11:32:08.752,72
2693,4,2016-03-13 11:32:09.213,72
2694,4,2016-03-13 11:32:09.718,72
2695,4,2016-03-13 11:32:10.212,72
2696,4,2016-03-13 11:32:10.712,72
2697,4,2016-03-13 11:32:11.213,72
2698,4,2016-03-13 11:32:11.715,72
2699,4,2016-03-13 11:32:12.217,72
2700,4,2016-03-13 11:32:12.713,72
2701,4,2016-03-13 11:32:13.222,72
2702,4,2016-03-13 11:32:13.712,72
2703,4,2016-03-13 11:32:14.214,72
2704,4,2016-03-13 11:32:14.714,72
2705,4,2016-03-13 11:32:15.212,72
2706,4,2016-03-13 11:32:15.720,72
2707,4,2016-03-13 11:32:16.211,72
2708,4,2016-03-13 11:32:16.709,72
2709,4,2016-03-13 11:32:17.226,72
2710,4,2016-03-13 11:32:17.726,72
2711,4,2016-03-13 11:32:18.214,71
2712,4,2016-03-13 11:32:18.718,72
2713,4,2016-03-13 11:32:19.213,71
2714,4,2016-03-13 11:32:19.715,72
2715,4,2016-03-13 11:32:20.214,71
2716,4,2016-03-13 11:32:20.742,71
2717,4,2016-03-13 11:32:21.235,72
2718,4,2016-03-13 11:32:21.714,72
2719,4,2016-03-13 11:32:22.221,71
2720,4,2016-03-13 11:32:22.714,71
2721,4,2016-03-13 11:32:23.217,71
2722,4,2016-03-13 11:32:23.714,71
2723,4,2016-03-13 11:32:24.213,71
2724,4,2016-03-13 11:32:24.731,71
2725,4,2016-03-13 11:32:25.222,71
2726,4,2016-03-13 11:32:25.712,72
2727,4,2016-03-13 11:32:26.216,72
2728,4,2016-03-13 11:32:26.712,72
2729,4,2016-03-13 11:32:27.217,72
2730,4,2016-03-13 11:32:27.714,72
2731,4,2016-03-13 11:32:28.230,72
2732,4,2016-03-13 11:32:28.718,72
2733,4,2016-03-13 11:32:29.212,72
2734,4,2016-03-13 11:32:29.712,72
2735,4,2016-03-13 11:32:30.215,72
2736,4,2016-03-13 11:32:30.713,72
2737,4,2016-03-13 11:32:31.215,72
2738,4,2016-03-13 11:32:31.714,72
2739,4,2016-03-13 11:32:32.218,72
2740,4,2016-03-13 11:32:32.714,72
2741,4,2016-03-13 11:32:33.211,72
2742,4,2016-03-13 11:32:33.712,72
2743,4,2016-03-13 11:32:34.214,72
2744,4,2016-03-13 11:32:34.714,72
2745,4,2016-03-13 11:32:35.214,72
2746,4,2016-03-13 11:32:35.726,72
2747,4,2016-03-13 11:32:36.212,71
2748,4,2016-03-13 11:32:36.714,71
2749,4,2016-03-13 11:32:37.215,72
2750,4,2016-03-13 11:32:37.712,72
2751,4,2016-03-13 11:32:38.213,72
2752,4,2016-03-13 11:32:38.713,72
2753,4,2016-03-13 11:32:39.209,72
2754,4,2016-03-13 11:32:39.722,72
2755,4,2016-03-13 11:32:40.236,72
2756,4,2016-03-13 11:32:40.714,72
2757,4,2016-03-13 11:32:41.213,72
2758,4,2016-03-13 11:32:41.734,72
2759,4,2016-03-13 11:32:42.215,72
2760,4,2016-03-13 11:32:42.718,72
2761,4,2016-03-13 11:32:43.227,71
2762,4,2016-03-13 11:32:43.745,71
2763,4,2016-03-13 11:32:44.215,71
2764,4,2016-03-13 11:32:44.721,71
2765,4,2016-03-13 11:32:45.214,71
2766,4,2016-03-13 11:32:45.714,71
2767,4,2016-03-13 11:32:46.217,71
2768,4,2016-03-13 11:32:46.712,71
2769,4,2016-03-13 11:32:47.227,71
2770,4,2016-03-13 11:32:47.716,71
2771,4,2016-03-13 11:32:48.216,71
2772,4,2016-03-13 11:32:48.711,71
2773,4,2016-03-13 11:32:49.213,71
2774,4,2016-03-13 11:32:49.711,70
2775,4,2016-03-13 11:32:50.214,70
2776,4,2016-03-13 11:32:50.716,70
2777,4,2016-03-13 11:32:51.216,71
2778,4,2016-03-13 11:32:51.714,71
2779,4,2016-03-13 11:32:52.212,71
2780,4,2016-03-13 11:32:52.713,71
2781,4,2016-03-13 11:32:53.211,71
2782,4,2016-03-13 11:32:53.711,71
2783,4,2016-03-13 11:32:54.215,70
2784,4,2016-03-13 11:32:54.721,70
2785,4,2016-03-13 11:32:55.212,70
2786,4,2016-03-13 11:32:55.712,70
2787,4,2016-03-13 11:32:56.213,70
2788,4,2016-03-13 11:32:56.714,70
2789,4,2016-03-13 11:32:57.215,70
2790,4,2016-03-13 11:32:57.713,70
2791,4,2016-03-13 11:32:58.224,70
2792,4,2016-03-13 11:32:58.718,70
2793,4,2016-03-13 11:32:59.211,70
2794,4,2016-03-13 11:32:59.712,71
2795,4,2016-03-13 11:33:00.214,71
2796,4,2016-03-13 11:33:00.716,71
2797,4,2016-03-13 11:33:01.213,70
2798,4,2016-03-13 11:33:01.711,70
2799,4,2016-03-13 11:33:02.215,70
2800,4,2016-03-13 11:33:02.722,70
2801,4,2016-03-13 11:33:03.228,70
2802,4,2016-03-13 11:33:03.712,70
2803,4,2016-03-13 11:33:04.212,70
2804,4,2016-03-13 11:33:04.712,70
2805,4,2016-03-13 11:33:05.217,70
2806,4,2016-03-13 11:33:05.732,70
2807,4,2016-03-13 11:33:06.227,70
2808,4,2016-03-13 11:33:06.717,70
2809,4,2016-03-13 11:33:07.213,70
2810,4,2016-03-13 11:33:07.713,70
2811,4,2016-03-13 11:33:08.213,70
2812,4,2016-03-13 11:33:08.740,70
2813,4,2016-03-13 11:33:09.239,70
2814,4,2016-03-13 11:33:09.726,70
2815,4,2016-03-13 11:33:10.218,70
2816,4,2016-03-13 11:33:10.737,70
2817,4,2016-03-13 11:33:11.240,70
2818,4,2016-03-13 11:33:11.740,70
2819,4,2016-03-13 11:33:12.236,70
2820,4,2016-03-13 11:33:12.716,69
2821,4,2016-03-13 11:33:13.239,69
2822,4,2016-03-13 11:33:13.726,70
2823,4,2016-03-13 11:33:14.243,70
2824,4,2016-03-13 11:33:14.740,70
2825,4,2016-03-13 11:33:15.240,70
2826,4,2016-03-13 11:33:15.716,70
2827,4,2016-03-13 11:33:16.238,70
2828,4,2016-03-13 11:33:16.737,70
2829,4,2016-03-13 11:33:17.230,70
2830,4,2016-03-13 11:33:17.730,70
2831,4,2016-03-13 11:33:18.247,70
2832,4,2016-03-13 11:33:18.738,70
2833,4,2016-03-13 11:33:19.228,70
2834,4,2016-03-13 11:33:19.737,70
2835,4,2016-03-13 11:33:20.240,70
2836,4,2016-03-13 11:33:20.728,70
2837,4,2016-03-13 11:33:21.285,70
2838,4,2016-03-13 11:33:21.719,70
2839,4,2016-03-13 11:33:22.229,70
2840,4,2016-03-13 11:33:22.738,69
2841,4,2016-03-13 11:33:23.237,69
2842,4,2016-03-13 11:33:23.755,69
2843,4,2016-03-13 11:33:24.236,70
2844,4,2016-03-13 11:33:24.740,70
2845,4,2016-03-13 11:33:25.243,70
2846,4,2016-03-13 11:33:25.752,70
2847,4,2016-03-13 11:33:26.240,70
2848,4,2016-03-13 11:33:26.737,70
2849,4,2016-03-13 11:33:27.237,70
2850,4,2016-03-13 11:33:27.736,70
2851,4,2016-03-13 11:33:28.238,70
2852,4,2016-03-13 11:33:28.736,70
2853,4,2016-03-13 11:33:29.254,70
2854,4,2016-03-13 11:33:29.743,70
2855,4,2016-03-13 11:33:30.222,70
2856,4,2016-03-13 11:33:30.737,70
2857,4,2016-03-13 11:33:31.237,70
2858,4,2016-03-13 11:33:31.738,70
2859,4,2016-03-13 11:33:32.237,71
2860,4,2016-03-13 11:33:32.759,71
2861,4,2016-03-13 11:33:33.255,71
2862,4,2016-03-13 11:33:33.736,71
2863,4,2016-03-13 11:33:34.239,70
2864,4,2016-03-13 11:33:34.739,70
2865,4,2016-03-13 11:33:35.237,70
2866,4,2016-03-13 11:33:35.739,70
2867,4,2016-03-13 11:33:36.239,70
2868,4,2016-03-13 11:33:36.754,70
2869,4,2016-03-13 11:33:37.242,70
2870,4,2016-03-13 11:33:37.738,70
2871,4,2016-03-13 11:33:38.236,70
2872,4,2016-03-13 11:33:38.738,70
2873,4,2016-03-13 11:33:39.242,70
2874,4,2016-03-13 11:33:39.736,70
2875,4,2016-03-13 11:33:40.237,71
2876,4,2016-03-13 11:33:40.760,71
2877,4,2016-03-13 11:33:41.250,71
2878,4,2016-03-13 11:33:41.736,71
2879,4,2016-03-13 11:33:42.236,71
2880,4,2016-03-13 11:33:42.736,71
2881,4,2016-03-13 11:33:43.239,71
2882,4,2016-03-13 11:33:43.738,71
2883,4,2016-03-13 11:33:44.248,71
2884,4,2016-03-13 11:33:44.738,70
2885,4,2016-03-13 11:33:45.240,70
2886,4,2016-03-13 11:33:45.737,71
2887,4,2016-03-13 11:33:46.243,70
2888,4,2016-03-13 11:33:46.739,70
2889,4,2016-03-13 11:33:47.237,70
2890,4,2016-03-13 11:33:47.737,71
2891,4,2016-03-13 11:33:48.238,71
2892,4,2016-03-13 11:33:48.741,71
2893,4,2016-03-13 11:33:49.239,71
2894,4,2016-03-13 11:33:49.741,71
2895,4,2016-03-13 11:33:50.239,71
2896,4,2016-03-13 11:33:50.736,71
2897,4,2016-03-13 11:33:51.246,71
2898,4,2016-03-13 11:33:51.737,71
2899,4,2016-03-13 11:33:52.237,71
2900,4,2016-03-13 11:33:52.736,71
2901,4,2016-03-13 11:33:53.237,71
2902,4,2016-03-13 11:33:53.738,71
2903,4,2016-03-13 11:33:54.240,71
2904,4,2016-03-13 11:33:54.736,71
2905,4,2016-03-13 11:33:55.256,71
2906,4,2016-03-13 11:33:55.759,71
2907,4,2016-03-13 11:33:56.237,71
2908,4,2016-03-13 11:33:56.738,71
2909,4,2016-03-13 11:33:57.239,71
2910,4,2016-03-13 11:33:57.738,71
2911,4,2016-03-13 11:33:58.238,71
2912,4,2016-03-13 11:33:58.731,71
2913,4,2016-03-13 11:33:59.262,71
2914,4,2016-03-13 11:33:59.736,71
2915,4,2016-03-13 11:34:00.239,71
2916,4,2016-03-13 11:34:00.738,71
2917,4,2016-03-13 11:34:01.237,71
2918,4,2016-03-13 11:34:01.738,71
2919,4,2016-03-13 11:34:02.237,71
2920,4,2016-03-13 11:34:02.736,71
2921,4,2016-03-13 11:34:03.253,71
2922,4,2016-03-13 11:34:03.737,71
2923,4,2016-03-13 11:34:04.237,71
2924,4,2016-03-13 11:34:04.737,71
2925,4,2016-03-13 11:34:05.242,71
2926,4,2016-03-13 11:34:05.737,71
2927,4,2016-03-13 11:34:06.243,71
2928,4,2016-03-13 11:34:06.738,71
2929,4,2016-03-13 11:34:07.239,71
2930,4,2016-03-13 11:34:07.741,71
2931,4,2016-03-13 11:34:08.238,71
2932,4,2016-03-13 11:34:08.738,71
2933,4,2016-03-13 11:34:09.238,71
2934,4,2016-03-13 11:34:09.736,71
2935,4,2016-03-13 11:34:10.240,71
2936,4,2016-03-13 11:34:10.753,71
2937,4,2016-03-13 11:34:11.237,71
2938,4,2016-03-13 11:34:11.737,71
2939,4,2016-03-13 11:34:12.237,71
2940,4,2016-03-13 11:34:12.738,71
2941,4,2016-03-13 11:34:13.243,71
2942,4,2016-03-13 11:34:13.739,71
2943,4,2016-03-13 11:34:14.241,71
2944,4,2016-03-13 11:34:14.741,71
2945,4,2016-03-13 11:34:15.239,71
2946,4,2016-03-13 11:34:15.738,71
2947,4,2016-03-13 11:34:16.235,71
2948,4,2016-03-13 11:34:16.736,71
2949,4,2016-03-13 11:34:17.237,71
2950,4,2016-03-13 11:34:17.738,71
2951,4,2016-03-13 11:34:18.249,71
2952,4,2016-03-13 11:34:18.747,71
2953,4,2016-03-13 11:34:19.238,71
2954,4,2016-03-13 11:34:19.738,71
2955,4,2016-03-13 11:34:20.238,71
2956,4,2016-03-13 11:34:20.738,71
2957,4,2016-03-13 11:34:21.243,71
2958,4,2016-03-13 11:34:21.737,71
2959,4,2016-03-13 11:34:22.247,71
2960,4,2016-03-13 11:34:22.746,71
2961,4,2016-03-13 11:34:23.237,71
2962,4,2016-03-13 11:34:23.736,71
2963,4,2016-03-13 11:34:24.238,71
2964,4,2016-03-13 11:34:24.736,71
2965,4,2016-03-13 11:34:25.238,71
2966,4,2016-03-13 11:34:25.736,71
2967,4,2016-03-13 11:34:26.240,71
2968,4,2016-03-13 11:34:26.749,71
2969,4,2016-03-13 11:34:27.238,71
2970,4,2016-03-13 11:34:27.755,71
2971,4,2016-03-13 11:34:28.239,71
2972,4,2016-03-13 11:34:28.742,71
2973,4,2016-03-13 11:34:29.241,71
2974,4,2016-03-13 11:34:29.749,71
2975,4,2016-03-13 11:34:30.240,71
2976,4,2016-03-13 11:34:30.738,71
2977,4,2016-03-13 11:34:31.241,71
2978,4,2016-03-13 11:34:31.738,71
2979,4,2016-03-13 11:34:32.239,71
2980,4,2016-03-13 11:34:32.736,71
2981,4,2016-03-13 11:34:33.252,71
2982,4,2016-03-13 11:34:33.750,71
2983,4,2016-03-13 11:34:34.241,71
2984,4,2016-03-13 11:34:34.738,71
2985,4,2016-03-13 11:34:35.237,71
2986,4,2016-03-13 11:34:35.738,71
2987,4,2016-03-13 11:34:36.238,71
2988,4,2016-03-13 11:34:36.739,71
2989,4,2016-03-13 11:34:37.242,71
2990,4,2016-03-13 11:34:37.741,72
2991,4,2016-03-13 11:34:38.239,71
2992,4,2016-03-13 11:34:38.737,72
2993,4,2016-03-13 11:34:39.239,72
2994,4,2016-03-13 11:34:39.738,72
2995,4,2016-03-13 11:34:40.236,72
2996,4,2016-03-13 11:34:40.752,72
2997,4,2016-03-13 11:34:41.255,72
2998,4,2016-03-13 11:34:41.736,72
2999,4,2016-03-13 11:34:42.243,72
3000,4,2016-03-13 11:34:42.738,72
3001,4,2016-03-13 11:34:43.250,72
3002,4,2016-03-13 11:34:43.742,72
3003,4,2016-03-13 11:34:44.248,72
3004,4,2016-03-13 11:34:44.747,72
3005,4,2016-03-13 11:34:45.257,72
3006,4,2016-03-13 11:34:45.738,71
3007,4,2016-03-13 11:34:46.248,71
3008,4,2016-03-13 11:34:46.738,72
3009,4,2016-03-13 11:34:47.237,72
3010,4,2016-03-13 11:34:47.739,72
3011,4,2016-03-13 11:34:48.255,72
3012,4,2016-03-13 11:34:48.739,72
3013,4,2016-03-13 11:34:49.237,72
3014,4,2016-03-13 11:34:49.741,72
3015,4,2016-03-13 11:34:50.237,72
3016,4,2016-03-13 11:34:50.738,72
3017,4,2016-03-13 11:34:51.237,72
3018,4,2016-03-13 11:34:51.789,72
3019,4,2016-03-13 11:34:52.244,72
3020,4,2016-03-13 11:34:52.742,72
3021,4,2016-03-13 11:34:53.238,72
3022,4,2016-03-13 11:34:53.738,72
3023,4,2016-03-13 11:34:54.237,72
3024,4,2016-03-13 11:34:54.737,72
3025,4,2016-03-13 11:34:55.236,72
3026,4,2016-03-13 11:34:55.738,72
3027,4,2016-03-13 11:34:56.250,72
3028,4,2016-03-13 11:34:56.737,72
3029,4,2016-03-13 11:34:57.236,73
3030,4,2016-03-13 11:34:57.737,73
3031,4,2016-03-13 11:34:58.237,73
3032,4,2016-03-13 11:34:58.736,72
3033,4,2016-03-13 11:34:59.237,72
3034,4,2016-03-13 11:34:59.759,72
3035,4,2016-03-13 11:35:00.244,72
3036,4,2016-03-13 11:35:00.767,72
3037,4,2016-03-13 11:35:01.240,72
3038,4,2016-03-13 11:35:01.766,72
3039,4,2016-03-13 11:35:02.263,72
3040,4,2016-03-13 11:35:02.762,72
3041,4,2016-03-13 11:35:03.252,72
3042,4,2016-03-13 11:35:03.759,72
3043,4,2016-03-13 11:35:04.271,72
3044,4,2016-03-13 11:35:04.762,72
3045,4,2016-03-13 11:35:05.263,72
3046,4,2016-03-13 11:35:05.763,72
3047,4,2016-03-13 11:35:06.264,72
3048,4,2016-03-13 11:35:06.764,72
3049,4,2016-03-13 11:35:07.250,72
3050,4,2016-03-13 11:35:07.770,72
3051,4,2016-03-13 11:35:08.263,72
3052,4,2016-03-13 11:35:08.764,73
3053,4,2016-03-13 11:35:09.266,73
3054,4,2016-03-13 11:35:09.766,73
3055,4,2016-03-13 11:35:10.261,73
3056,4,2016-03-13 11:35:10.762,73
3057,4,2016-03-13 11:35:11.250,73
3058,4,2016-03-13 11:35:11.765,73
3059,4,2016-03-13 11:35:12.245,73
3060,4,2016-03-13 11:35:12.769,73
3061,4,2016-03-13 11:35:13.261,73
3062,4,2016-03-13 11:35:13.762,73
3063,4,2016-03-13 11:35:14.264,73
3064,4,2016-03-13 11:35:14.754,72
3065,4,2016-03-13 11:35:15.241,72
3066,4,2016-03-13 11:35:15.766,72
3067,4,2016-03-13 11:35:16.262,73
3068,4,2016-03-13 11:35:16.773,73
3069,4,2016-03-13 11:35:17.263,73
3070,4,2016-03-13 11:35:17.765,73
3071,4,2016-03-13 11:35:18.266,73
3072,4,2016-03-13 11:35:18.756,73
3073,4,2016-03-13 11:35:19.249,73
3074,4,2016-03-13 11:35:19.767,73
3075,4,2016-03-13 11:35:20.264,73
3076,4,2016-03-13 11:35:20.761,73
3077,4,2016-03-13 11:35:21.262,73
3078,4,2016-03-13 11:35:21.744,73
3079,4,2016-03-13 11:35:22.241,74
3080,4,2016-03-13 11:35:22.741,73
3081,4,2016-03-13 11:35:23.272,73
3082,4,2016-03-13 11:35:23.764,73
3083,4,2016-03-13 11:35:24.262,73
3084,4,2016-03-13 11:35:24.767,73
3085,4,2016-03-13 11:35:25.264,73
3086,4,2016-03-13 11:35:25.762,74
3087,4,2016-03-13 11:35:26.262,74
3088,4,2016-03-13 11:35:26.768,74
3089,4,2016-03-13 11:35:27.263,74
3090,4,2016-03-13 11:35:27.764,74
3091,4,2016-03-13 11:35:28.253,74
3092,4,2016-03-13 11:35:28.764,74
3093,4,2016-03-13 11:35:29.263,74
3094,4,2016-03-13 11:35:29.763,74
3095,4,2016-03-13 11:35:30.269,73
3096,4,2016-03-13 11:35:30.761,73
3097,4,2016-03-13 11:35:31.261,73
3098,4,2016-03-13 11:35:31.754,73
3099,4,2016-03-13 11:35:32.262,74
3100,4,2016-03-13 11:35:32.761,74
3101,4,2016-03-13 11:35:33.262,74
3102,4,2016-03-13 11:35:33.762,74
3103,4,2016-03-13 11:35:34.278,74
3104,4,2016-03-13 11:35:34.792,74
3105,4,2016-03-13 11:35:35.264,74
3106,4,2016-03-13 11:35:35.763,74
3107,4,2016-03-13 11:35:36.264,74
3108,4,2016-03-13 11:35:36.761,74
3109,4,2016-03-13 11:35:37.263,74
3110,4,2016-03-13 11:35:37.762,74
3111,4,2016-03-13 11:35:38.286,74
3112,4,2016-03-13 11:35:38.765,74
3113,4,2016-03-13 11:35:39.265,74
3114,4,2016-03-13 11:35:39.767,74
3115,4,2016-03-13 11:35:40.264,74
3116,4,2016-03-13 11:35:40.764,74
3117,4,2016-03-13 11:35:41.265,74
3118,4,2016-03-13 11:35:41.765,74
3119,4,2016-03-13 11:35:42.267,74
3120,4,2016-03-13 11:35:42.764,74
3121,4,2016-03-13 11:35:43.281,74
3122,4,2016-03-13 11:35:43.766,74
3123,4,2016-03-13 11:35:44.262,74
3124,4,2016-03-13 11:35:44.767,74
3125,4,2016-03-13 11:35:45.262,74
3126,4,2016-03-13 11:35:45.770,75
3127,4,2016-03-13 11:35:46.266,75
3128,4,2016-03-13 11:35:46.761,75
3129,4,2016-03-13 11:35:47.261,75
3130,4,2016-03-13 11:35:47.764,75
3131,4,2016-03-13 11:35:48.264,74
3132,4,2016-03-13 11:35:48.769,75
3133,4,2016-03-13 11:35:49.270,75
3134,4,2016-03-13 11:35:49.765,75
3135,4,2016-03-13 11:35:50.261,75
3136,4,2016-03-13 11:35:50.767,75
3137,4,2016-03-13 11:35:51.263,75
3138,4,2016-03-13 11:35:51.761,75
3139,4,2016-03-13 11:35:52.266,75
3140,4,2016-03-13 11:35:52.764,75
3141,4,2016-03-13 11:35:53.262,75
3142,4,2016-03-13 11:35:53.767,75
3143,4,2016-03-13 11:35:54.251,75
3144,4,2016-03-13 11:35:54.763,75
3145,4,2016-03-13 11:35:55.269,75
3146,4,2016-03-13 11:35:55.764,75
3147,4,2016-03-13 11:35:56.265,75
3148,4,2016-03-13 11:35:56.761,74
3149,4,2016-03-13 11:35:57.275,74
3150,4,2016-03-13 11:35:57.766,74
3151,4,2016-03-13 11:35:58.263,74
3152,4,2016-03-13 11:35:58.767,74
3153,4,2016-03-13 11:35:59.266,74
3154,4,2016-03-13 11:35:59.764,74
3155,4,2016-03-13 11:36:00.263,74
3156,4,2016-03-13 11:36:00.779,74
3157,4,2016-03-13 11:36:01.266,74
3158,4,2016-03-13 11:36:01.761,74
3159,4,2016-03-13 11:36:02.268,74
3160,4,2016-03-13 11:36:02.766,74
3161,4,2016-03-13 11:36:03.264,74
3162,4,2016-03-13 11:36:03.753,74
3163,4,2016-03-13 11:36:04.259,74
3164,4,2016-03-13 11:36:04.766,74
3165,4,2016-03-13 11:36:05.265,74
3166,4,2016-03-13 11:36:05.761,74
3167,4,2016-03-13 11:36:06.262,74
3168,4,2016-03-13 11:36:06.760,74
3169,4,2016-03-13 11:36:07.261,74
3170,4,2016-03-13 11:36:07.762,74
3171,4,2016-03-13 11:36:08.284,74
3172,4,2016-03-13 11:36:08.763,74
3173,4,2016-03-13 11:36:09.266,74
3174,4,2016-03-13 11:36:09.764,74
3175,4,2016-03-13 11:36:10.261,74
3176,4,2016-03-13 11:36:10.763,74
3177,4,2016-03-13 11:36:11.267,74
3178,4,2016-03-13 11:36:11.764,74
3179,4,2016-03-13 11:36:12.278,74
3180,4,2016-03-13 11:36:12.762,74
3181,4,2016-03-13 11:36:13.261,74
3182,4,2016-03-13 11:36:13.761,74
3183,4,2016-03-13 11:36:14.265,74
3184,4,2016-03-13 11:36:14.766,74
3185,4,2016-03-13 11:36:15.278,74
3186,4,2016-03-13 11:36:15.775,74
3187,4,2016-03-13 11:36:16.277,74
3188,4,2016-03-13 11:36:16.773,74
3189,4,2016-03-13 11:36:17.261,74
3190,4,2016-03-13 11:36:17.764,74
3191,4,2016-03-13 11:36:18.265,74
3192,4,2016-03-13 11:36:18.762,75
3193,4,2016-03-13 11:36:19.264,75
3194,4,2016-03-13 11:36:19.781,74
3195,4,2016-03-13 11:36:20.264,75
3196,4,2016-03-13 11:36:20.764,75
3197,4,2016-03-13 11:36:21.263,75
3198,4,2016-03-13 11:36:21.761,75
3199,4,2016-03-13 11:36:22.268,75
3200,4,2016-03-13 11:36:22.763,75
3201,4,2016-03-13 11:36:23.266,75
3202,4,2016-03-13 11:36:23.762,75
3203,4,2016-03-13 11:36:24.265,74
3204,4,2016-03-13 11:36:24.763,74
3205,4,2016-03-13 11:36:25.263,74
3206,4,2016-03-13 11:36:25.761,74
3207,4,2016-03-13 11:36:26.263,74
3208,4,2016-03-13 11:36:26.760,75
3209,4,2016-03-13 11:36:27.275,74
3210,4,2016-03-13 11:36:27.772,75
3211,4,2016-03-13 11:36:28.264,75
3212,4,2016-03-13 11:36:28.763,74
3213,4,2016-03-13 11:36:29.264,75
3214,4,2016-03-13 11:36:29.767,75
3215,4,2016-03-13 11:36:30.264,75
